total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,slippage_cost,max_daily_volume_participation,trades_above_10pct_daily_volume,trades_above_100pct_daily_volume,trades,sessions,start,end,final_nav,raw_rule_breach_days,negative_cash_days,stale_held_price_days,infeasible_signal_days,active_share_status,certification,execution_price_bound_breaches,accounting_status,simulated_warning_days,disqualified,complete_period,rejected_trade_count,official_compliance,hard_breach_days,infeasible_executed_days,trade_days,costs,final_economic_nav,measured_hard_breach_days,cash_breach_days,holding_count_breach_days,whitelist_breach_days,active_cap_breach_days,overdue_passive_cap_days,cash_ratio_max,cash_ratio_min,average_stock_exposure,holdings_min,holdings_max,observed_rule_eligible,planner,universe_track,no_valid_plan_days,hold_without_envelope_days,unfilled_orders,target_count,replacement_margin,max_replacements_per_day,volatility_spike_ratio,one_day_chase_return,volume_low,volume_high,four_hour_mode,return_short,return_long,ema_fast,ema_slow,macd_fast,macd_slow,macd_signal,momentum_weight,long_return_fraction,cash_guard_ratio,candidate_id,phase,track,status,elapsed_seconds,eligible,research_eligible
2.0471775868576056,0.21389916337710269,0.3079104227231523,2.343968839686124,2.0471775868576056,0.21367093457367858,0.3035891445035664,2.372978687710395,89173763.39526612,43810650.36878594,45363113.02648017,18.980200051153854,0.0,4.8330726711195675,63,6,1553,417,2025-01-02,2026-09-21,3047177586.8576055,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,387,89173763.39526612,3047177586.8576055,0,0,0,0,0,0,0.20961910139868076,0.047116725180977065,0.8374059377033581,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,25,0.2,0,2.0,0.04,0.8,2.5,coverage_only,15,40,10,30,8,21,5,0.55,0.2,0.16,z0051,exhaustive_four_axis_grid,official_ex_post,COMPLETE,11.056414306998704,False,False
1.7362209613744417,0.23090777125121453,0.30522921781167656,2.1484368521920874,1.7362209613744417,0.23069335364422117,0.3010629667958553,2.173965262146654,86378892.08560279,42473497.13949681,43905394.94610599,19.00441513708669,0.0,3.4283883370714516,67,5,1591,417,2025-01-02,2026-09-21,2736220961.3744416,1,0,7,8,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,8,374,86378892.08560279,2736220961.3744416,1,1,1,0,0,0,1.0,0.05009765117562592,0.8352411123648302,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,8,0,0,25,0.2,0,2.0,0.04,0.8,2.5,coverage_only,15,40,15,40,8,21,5,0.55,0.2,0.16,z0052,exhaustive_four_axis_grid,official_ex_post,COMPLETE,11.1397106910008,False,False
2.157589227298417,0.2420153260565766,0.289874538859355,2.545349823697904,2.157589227298417,0.2417750442520109,0.2856051173309256,2.5791035659295183,192810322.8225353,94399132.58781947,98411190.23471585,39.76065894458593,0.0,10.628640926436761,172,26,2292,417,2025-01-02,2026-09-21,3157589227.298417,1,0,7,8,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,2,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,8,407,192810322.8225353,3157589227.298417,1,1,1,0,0,0,1.0,0.04645120319188094,0.8740371363965836,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,8,0,0,30,0.2,0,2.0,0.04,0.8,2.5,coverage_only,5,20,5,20,8,21,5,0.55,0.2,0.08,z0053,exhaustive_four_axis_grid,official_ex_post,COMPLETE,17.081888527000046,False,False
2.255666164850858,0.203952245348607,0.28917904656636306,2.615068413459166,2.255666164850858,0.20373286890951037,0.28464055373145697,2.652196123309442,189190447.91929018,92624360.17077252,96566087.74851763,37.93133405983022,0.0,12.287975876366378,161,23,2202,417,2025-01-02,2026-09-21,3255666164.850858,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,3,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,407,189190447.91929018,3255666164.850858,0,0,0,0,0,0,0.21338396075484287,0.041681138940075566,0.869521530598088,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,30,0.2,0,2.0,0.04,0.8,2.5,coverage_only,5,20,10,30,8,21,5,0.55,0.2,0.08,z0054,exhaustive_four_axis_grid,official_ex_post,COMPLETE,16.28803283200068,False,False
1.7637659716767806,0.2073835187192583,0.2612780344039824,2.484696797948688,1.7637659716767806,0.20718366698192148,0.25682959007961453,2.5232695639507234,164370722.62856603,80563831.32403925,83806891.30452678,37.49579805819209,0.0,25.828622103979605,144,25,2128,417,2025-01-02,2026-09-21,2763765971.6767807,1,0,7,8,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,3,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,8,406,164370722.62856603,2763765971.6767807,1,1,1,0,0,0,1.0,0.04430646433576314,0.8723504412478333,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,8,0,0,30,0.2,0,2.0,0.04,0.8,2.5,coverage_only,5,20,15,40,8,21,5,0.55,0.2,0.08,z0055,exhaustive_four_axis_grid,official_ex_post,COMPLETE,15.999849228999665,False,False
2.3764365595212946,0.21586607762346488,0.3075814544068893,2.5481189886297266,2.3764365595212946,0.2156503354537237,0.30354846817621034,2.5779160506282452,178623546.66507804,87163718.77024212,91459827.89483595,33.54546905964311,0.0,16.105653084232564,166,19,2202,417,2025-01-02,2026-09-21,3376436559.5212946,1,0,7,8,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,2,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,8,402,178623546.66507804,3376436559.5212946,1,1,1,0,0,0,1.0,0.04712356691604056,0.874251890753217,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,8,1,0,30,0.2,0,2.0,0.04,0.8,2.5,coverage_only,10,30,5,20,8,21,5,0.55,0.2,0.08,z0056,exhaustive_four_axis_grid,official_ex_post,COMPLETE,15.682986384999822,False,False
2.2877100473164282,0.24070924616485956,0.30515944959629976,2.512998446497941,2.2877100473164282,0.24045372582483693,0.3011928102559608,2.54209458792242,189054870.02961147,92541641.44114986,96513228.5884616,36.53949282706995,0.0,14.6883556128201,171,17,2532,417,2025-01-02,2026-09-21,3287710047.316428,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,4,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,403,189054870.02961147,3287710047.316428,0,0,0,0,0,0,0.21467595658821562,0.009783279522059414,0.8720589311531437,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,30,0.2,0,2.0,0.04,0.8,2.5,coverage_only,10,30,10,30,8,21,5,0.55,0.2,0.08,z0057,exhaustive_four_axis_grid,official_ex_post,COMPLETE,15.975886386999264,False,False
2.81852239999179,0.2102038784541045,0.3027352443590683,2.8304174584700785,2.81852239999179,0.2100043406540817,0.2991709005982345,2.8605435842908067,191978807.88838792,93724222.7401172,98254585.1482707,33.81611611512487,0.0,7.293338479978872,159,14,2186,417,2025-01-02,2026-09-21,3818522399.9917903,1,0,7,8,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,8,401,191978807.88838792,3818522399.9917903,1,1,1,0,0,0,1.0,0.04332540755828452,0.8742256498044486,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,8,0,0,30,0.2,0,2.0,0.04,0.8,2.5,coverage_only,10,30,15,40,8,21,5,0.55,0.2,0.08,z0058,exhaustive_four_axis_grid,official_ex_post,COMPLETE,15.63493578499947,False,False
2.160285630514108,0.22649139882330782,0.3032670300631402,2.447828895275033,2.160285630514108,0.22626796999663767,0.29863074520625577,2.4811717621523695,143563155.64343786,70347342.89493138,73215812.74850647,29.59627314676288,0.0,15.234569659001922,133,17,2069,417,2025-01-02,2026-09-21,3160285630.514108,1,0,7,8,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,8,384,143563155.64343786,3160285630.514108,1,1,1,0,0,0,1.0,0.04434420980449164,0.8786955287921019,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,8,0,0,30,0.2,0,2.0,0.04,0.8,2.5,coverage_only,15,40,5,20,8,21,5,0.55,0.2,0.08,z0059,exhaustive_four_axis_grid,official_ex_post,COMPLETE,14.241001625998251,False,False
1.9473950207885249,0.2160464537679886,0.30264593885263563,2.3125962529073325,1.9473950207885249,0.21581396974223255,0.29768051681877844,2.3461749584185,130008239.42494549,63845472.62021363,66162766.804731846,27.839671486415025,0.0,5.469400616714308,116,10,1940,417,2025-01-02,2026-09-21,2947395020.788525,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,2,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,392,130008239.42494549,2947395020.788525,0,0,0,0,0,0,0.21577582703876944,0.0450961266349102,0.8859271591140965,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,30,0.2,0,2.0,0.04,0.8,2.5,coverage_only,15,40,10,30,8,21,5,0.55,0.2,0.08,z0060,exhaustive_four_axis_grid,official_ex_post,COMPLETE,14.322715065000011,False,False
2.0735386237361806,0.2274970247471514,0.31206963138344923,2.333420830301733,2.0735386237361806,0.22728193602873625,0.30737094037750845,2.3643763550912005,124742644.22330913,61278296.08140939,63464348.14189976,26.337193552905678,0.0,5.581939724054108,106,8,1865,417,2025-01-02,2026-09-21,3073538623.736181,1,0,7,8,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,8,385,124742644.22330913,3073538623.736181,1,1,1,0,0,0,1.0,0.04689573557542428,0.8869471466716027,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,8,0,0,30,0.2,0,2.0,0.04,0.8,2.5,coverage_only,15,40,15,40,8,21,5,0.55,0.2,0.08,z0061,exhaustive_four_axis_grid,official_ex_post,COMPLETE,14.12798692799879,False,False
2.1409065703063366,0.22011775517437893,0.2744928916677423,2.6607565940684026,2.1409065703063366,0.2199003446259884,0.27046742130225027,2.6962954503269216,159083426.28199607,77807465.35432293,81275960.92767318,33.00503274580156,0.0,18.818200535309863,129,19,2204,417,2025-01-02,2026-09-21,3140906570.3063364,1,0,7,8,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,2,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,8,407,159083426.28199607,3140906570.3063364,1,1,1,0,0,0,1.0,0.08901885958240585,0.8461543165193244,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,8,0,0,30,0.2,0,2.0,0.04,0.8,2.5,coverage_only,5,20,5,20,8,21,5,0.55,0.2,0.12,z0062,exhaustive_four_axis_grid,official_ex_post,COMPLETE,17.700527474999035,False,False
1.8805411874603117,0.21092719334733723,0.29188192873773666,2.339446331465935,1.8805411874603117,0.20990701150123792,0.28745508225540684,2.3710114657613137,149967034.27248245,73480925.88640955,76486108.3860729,31.293286643890745,0.0,10.48300186146762,123,13,2170,417,2025-01-02,2026-09-21,2880541187.460312,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,410,149967034.27248245,2880541187.460312,0,0,0,0,0,0,0.2131792838951021,0.06117869503472039,0.8492580315766477,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,30,0.2,0,2.0,0.04,0.8,2.5,coverage_only,5,20,10,30,8,21,5,0.55,0.2,0.12,z0063,exhaustive_four_axis_grid,official_ex_post,COMPLETE,18.05476699099927,False,False
1.9522169586068787,0.20110232904149106,0.26867648546536915,2.5724559979289934,1.9522169586068787,0.20090854817859416,0.26510720486329087,2.603499659526264,136675418.49427626,67001707.972445495,69673710.52183077,30.55806409234095,0.0,12.112669326516473,104,17,2048,417,2025-01-02,2026-09-21,2952216958.6068788,1,0,7,8,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,8,408,136675418.49427626,2952216958.6068788,1,1,1,0,0,0,1.0,0.08359728470340612,0.8474815940206084,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,8,0,0,30,0.2,0,2.0,0.04,0.8,2.5,coverage_only,5,20,15,40,8,21,5,0.55,0.2,0.12,z0064,exhaustive_four_axis_grid,official_ex_post,COMPLETE,16.598283846000413,False,False
2.024708063549546,0.23716829435110465,0.2984932607677907,2.3934369062367473,2.024708063549546,0.2369327009905513,0.29444186257574356,2.4222886540848676,138829602.35111117,68051361.92963447,70778240.42147669,29.425698117603766,0.0,13.625382509260751,142,22,2208,417,2025-01-02,2026-09-21,3024708063.5495462,1,0,7,8,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,8,402,138829602.35111117,3024708063.5495462,1,1,1,0,0,0,1.0,0.08318719439471857,0.8487382934868273,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,8,0,0,30,0.2,0,2.0,0.04,0.8,2.5,coverage_only,10,30,5,20,8,21,5,0.55,0.2,0.12,z0065,exhaustive_four_axis_grid,official_ex_post,COMPLETE,16.037423195000883,False,False
2.05777792839146,0.23788462887615103,0.3072462428245849,2.355175273386904,2.05777792839146,0.23763102420484838,0.30321013972290006,2.3824615619267773,133773433.32850742,65412477.82169081,68360955.50681663,28.842905678593322,0.0,7.998627915679181,113,15,2229,417,2025-01-02,2026-09-21,3057777928.39146,0,0,14,14,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,14,394,133773433.32850742,3057777928.39146,0,0,0,0,0,0,0.210523827545575,0.010286517821805924,0.85161739515978,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,14,0,0,30,0.2,0,2.0,0.04,0.8,2.5,coverage_only,10,30,10,30,8,21,5,0.55,0.2,0.12,z0066,exhaustive_four_axis_grid,official_ex_post,COMPLETE,15.632119318999685,False,False
2.2667332051180953,0.22367846372174305,0.2983557309155169,2.5505364768041474,2.2667332051180953,0.22268612264949572,0.29394846046331474,2.5843232687807585,136961971.7914716,67125407.18644166,69836564.60502994,27.661740996819333,0.0,9.341278788854888,94,7,2014,417,2025-01-02,2026-09-21,3266733205.1180954,1,0,14,15,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,15,398,136961971.7914716,3266733205.1180954,1,1,1,0,0,0,1.0,0.08544476500016783,0.8500004312324978,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,15,0,0,30,0.2,0,2.0,0.04,0.8,2.5,coverage_only,10,30,15,40,8,21,5,0.55,0.2,0.12,z0067,exhaustive_four_axis_grid,official_ex_post,COMPLETE,15.508726632999242,False,False
1.9864772718688641,0.2394587898527737,0.3063708368918954,2.3145679819680347,1.9864772718688641,0.23922240323082578,0.30216649742858825,2.342530635160485,115528065.33859706,56715844.85732387,58812220.48127319,24.794217982462698,0.0,4.272639935278353,99,10,1998,417,2025-01-02,2026-09-21,2986477271.868864,1,0,7,8,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,8,391,115528065.33859706,2986477271.868864,1,1,1,0,0,0,1.0,0.08502507519261494,0.8536517888351933,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,8,0,0,30,0.2,0,2.0,0.04,0.8,2.5,coverage_only,15,40,5,20,8,21,5,0.55,0.2,0.12,z0068,exhaustive_four_axis_grid,official_ex_post,COMPLETE,15.182593121000536,False,False
1.8805602432746733,0.22236732696374373,0.29962738903689407,2.2866444737550506,1.8805602432746733,0.2221288775844502,0.29599051825541073,2.3110755881725216,115882046.2843245,56826500.65476323,59055545.62956126,25.94558354487731,0.0,7.858478155507859,102,14,2132,417,2025-01-02,2026-09-21,2880560243.2746735,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,394,115882046.2843245,2880560243.2746735,0,0,0,0,0,0,0.21518268035767313,0.06117869503472039,0.8574822991427875,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,30,0.2,0,2.0,0.04,0.8,2.5,coverage_only,15,40,10,30,8,21,5,0.55,0.2,0.12,z0069,exhaustive_four_axis_grid,official_ex_post,COMPLETE,14.895793906000108,False,False
1.98341301760887,0.26358560350841564,0.30783831512543763,2.3031177711321806,1.98341301760887,0.26333645591379806,0.30335696041952004,2.332619188612791,104655114.32086238,51431610.36576563,53223503.95509675,23.047565673681742,0.0,5.608253133005609,83,7,1901,417,2025-01-02,2026-09-21,2983413017.60887,1,0,7,8,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,2,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,8,383,104655114.32086238,2983413017.60887,1,1,1,0,0,0,1.0,0.0856781927923603,0.8544939309621613,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,8,0,1,30,0.2,0,2.0,0.04,0.8,2.5,coverage_only,15,40,15,40,8,21,5,0.55,0.2,0.12,z0070,exhaustive_four_axis_grid,official_ex_post,COMPLETE,14.809808669999256,False,False
1.790241369117385,0.2457035081072625,0.3006378592629639,2.2156903020884524,1.790241369117385,0.24475645890254694,0.29656777859416805,2.2419817338207597,101904933.5906876,49942483.44433705,51962450.14635055,22.04567821005682,0.0,3.4951387410403805,85,8,1864,417,2025-01-02,2026-09-21,2790241369.117385,1,0,7,8,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,2,False,True,9,UNKNOWN_BLOCK_SUBMISSION,1,8,408,101904933.5906876,2790241369.117385,1,1,1,0,0,0,1.0,0.09090053468023553,0.827428198575149,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,8,0,0,30,0.2,0,2.0,0.04,0.8,2.5,coverage_only,5,20,5,20,8,21,5,0.55,0.2,0.16,z0071,exhaustive_four_axis_grid,official_ex_post,COMPLETE,17.05416387399964,False,False
1.6552087109793425,0.23999927814443967,0.2994056650917087,2.1234147723923074,1.6552087109793425,0.22814050553417475,0.2955199638481842,2.1473973897348304,108768360.32958803,53310615.86418654,55457744.465401486,23.023320119351617,0.0,17.665225447807288,85,10,1907,417,2025-01-02,2026-09-21,2655208710.9793425,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,409,108768360.32958803,2655208710.9793425,0,0,0,0,0,0,0.23590459940077385,0.061400595804901384,0.8278553721546995,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,30,0.2,0,2.0,0.04,0.8,2.5,coverage_only,5,20,10,30,8,21,5,0.55,0.2,0.16,z0072,exhaustive_four_axis_grid,official_ex_post,COMPLETE,17.22519333799937,False,False
2.184105611835799,0.23157313106208444,0.300433684311244,2.483616686265367,2.184105611835799,0.2304825807703883,0.29644757942656375,2.5129816210928273,101795289.11999469,49930381.39221453,51864907.72778016,21.616815903678607,0.0,6.037828846035365,85,14,1800,417,2025-01-02,2026-09-21,3184105611.835799,1,0,7,8,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,8,407,101795289.11999469,3184105611.835799,1,1,1,0,0,0,1.0,0.08675411476140621,0.8293627580133709,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,8,0,0,30,0.2,0,2.0,0.04,0.8,2.5,coverage_only,5,20,15,40,8,21,5,0.55,0.2,0.16,z0073,exhaustive_four_axis_grid,official_ex_post,COMPLETE,16.557977765000032,False,False
2.1615166453233523,0.23260686436040456,0.3133756978515216,2.3795488359199104,2.1615166453233523,0.2312558770197235,0.30965296129947384,2.404391639752359,106621291.26780799,52271613.389039144,54349677.87876883,22.404271246346156,0.0,12.014817200837493,91,11,2014,417,2025-01-02,2026-09-21,3161516645.3233523,1,0,7,8,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,8,405,106621291.26780799,3161516645.3233523,1,1,1,0,0,0,1.0,0.09090053468023553,0.8273042717823387,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,8,0,0,30,0.2,0,2.0,0.04,0.8,2.5,coverage_only,10,30,5,20,8,21,5,0.55,0.2,0.16,z0074,exhaustive_four_axis_grid,official_ex_post,COMPLETE,16.780433202000495,False,False
1.7893524961179033,0.20951272873508786,0.28841217687771425,2.296526725548682,1.7893524961179033,0.20858074582767938,0.28431498474416844,2.325472386224209,98079812.19376507,48165661.889911175,49914150.3038539,21.324131929572705,0.0,3.0279374541669624,93,9,1904,417,2025-01-02,2026-09-21,2789352496.117903,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,407,98079812.19376507,2789352496.117903,0,0,0,0,0,0,0.215835302038024,0.010692593300210074,0.8295102347762628,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,30,0.2,0,2.0,0.04,0.8,2.5,coverage_only,10,30,10,30,8,21,5,0.55,0.2,0.16,z0075,exhaustive_four_axis_grid,official_ex_post,COMPLETE,16.423881999000514,False,False
1.9614594791688202,0.25318413447796395,0.29539124823640484,2.3721146821318215,1.9614594791688202,0.2514057632243004,0.2910665218815107,2.40298396107552,100747251.74854386,49364621.866699025,51382629.88184483,21.852553842576175,0.0,5.050024324724496,77,7,2015,417,2025-01-02,2026-09-21,2961459479.1688204,1,0,7,8,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,2,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,8,406,100747251.74854386,2961459479.1688204,1,1,1,0,0,0,1.0,0.08675411476140621,0.8277793849331401,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,8,0,0,30,0.2,0,2.0,0.04,0.8,2.5,coverage_only,10,30,15,40,8,21,5,0.55,0.2,0.16,z0076,exhaustive_four_axis_grid,official_ex_post,COMPLETE,15.984163238001202,False,False
1.9509629860922146,0.24797729287649817,0.3061819384179117,2.2921991957776315,1.9509629860922146,0.2473279114173127,0.3024118850112427,2.316958324441724,96999474.75702584,47492170.33037733,49507304.42664851,21.008247531258043,0.0,2.36459268089789,68,5,2027,417,2025-01-02,2026-09-21,2950962986.0922146,1,0,7,8,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,8,385,96999474.75702584,2950962986.0922146,1,1,1,0,0,0,1.0,0.09090053468023553,0.8294736399717451,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,8,0,0,30,0.2,0,2.0,0.04,0.8,2.5,coverage_only,15,40,5,20,8,21,5,0.55,0.2,0.16,z0077,exhaustive_four_axis_grid,official_ex_post,COMPLETE,15.766063928998847,False,False
2.034112256619978,0.21907709027823374,0.30773342503597606,2.336601061965269,2.034112256619978,0.21884203526923707,0.3046051468994866,2.3574435492036945,103339139.11318307,50574708.35023113,52764430.76295193,21.674432814410785,0.0,8.273904313508273,99,9,2217,417,2025-01-02,2026-09-21,3034112256.619978,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,2,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,396,103339139.11318307,3034112256.619978,0,0,0,0,0,0,0.21813372327959085,0.061400595804901384,0.828686767997444,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,30,0.2,0,2.0,0.04,0.8,2.5,coverage_only,15,40,10,30,8,21,5,0.55,0.2,0.16,z0078,exhaustive_four_axis_grid,official_ex_post,COMPLETE,16.19669078900006,False,False
