date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan
2026-05-28,3715446365.334928,3741722480.171788,607191387.9780478,0.16342353738251655,22,26276114.836859997,3,350933.2178041136,738806.7743244497,1089739.9921285633,246268924.77481654,0.06450698962024853,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-05-29,3828067929.9627213,3854344044.7995815,619201441.3523259,0.16175299202654322,22,26276114.836859997,3,17190.393549804077,36190.30221011385,53380.69575991793,12063434.07003795,0.0032468330541895723,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-06-01,3903533494.0218716,3929809608.8587317,639847066.9985727,0.16391483971598467,22,26276114.836859997,3,29550.77874183425,62212.16577228263,91762.94451411688,20737388.590760875,0.005417194514352001,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-06-02,3821120491.7393007,3847396606.576161,399774047.09365684,0.1046222038687106,22,26276114.836859997,3,341617.2487849866,0.0,341617.2487849866,239731402.65613094,0.061413947907266946,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION
2026-06-03,3861437946.2454934,3887714061.0823536,609300668.8662742,0.15779113308261294,20,26276114.836859997,3,299902.5046088741,631373.693913419,931276.1985222931,210457897.9711397,0.05507753509111232,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-06-04,3749185211.8462663,3775461326.6831264,403658372.71383184,0.10766562597078325,21,26276114.836859997,3,292623.28383776156,0.0,292623.28383776156,205349672.8686046,0.05317958639430363,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION
2026-06-05,3704272001.6109676,3730548116.447828,542934446.5445561,0.14656981083150397,20,26276114.836859997,3,199350.531309828,419685.3290733221,619035.8603831502,139895109.69110736,0.03731346993716983,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-06-08,3536117844.883914,3564176664.378774,400602327.52561927,0.11328873784713205,24,28058819.494859997,3,202534.6577147415,0.0,202534.6577147415,142129584.3612221,0.03836910040607459,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH
2026-06-09,3671085810.906008,3699144630.400868,678164813.9297124,0.18473139797359964,22,28058819.494859997,3,397284.5271585092,836388.4782284404,1233673.0053869495,278796159.4094801,0.07884244011065547,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-06-10,3479888902.295059,3507947721.7899194,376417292.46302915,0.10816934190478728,25,28058819.494859997,3,429378.3539356653,0.0,429378.3539356653,301318143.11274755,0.08207875234558562,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION
2026-06-11,3491214731.5567355,3523001551.0515957,617936840.365921,0.17699766066534167,23,31786819.494859997,3,345695.0563861295,727779.0660760622,1073474.1224621916,242593022.02535403,0.06971286407027502,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-06-12,3597927604.792851,3629714424.287711,339548493.0922705,0.09437335332705224,27,31786819.494859997,3,396138.8969368171,0.0,396138.8969368171,277992208.3767137,0.07962621315268016,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION
2026-06-15,3735915778.543947,3770437033.390807,722450472.7384083,0.19337975360354068,25,34521254.84686,3,548060.4886580585,1153811.5550695967,1701872.0437276552,384603851.6898656,0.10689593953406101,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-06-16,3810892414.6070166,3845413669.4538765,693299814.1780586,0.1819258427555354,30,34521254.84686,3,41480.57862395918,0.0,41480.57862395918,29109177.98172574,0.007791711512584174,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH
2026-06-17,3864011306.6606083,3900142961.507468,694551786.6153519,0.17974890120484763,30,36131654.84686,3,1791.9902801326111,3772.611116068655,5564.601396201266,1257537.0386895516,0.00032998492265734307,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-06-18,3965716535.8819737,4001848190.7288337,698381831.5734992,0.17610482878806652,30,36131654.84686,3,5482.072234999783,11541.2047052627,17023.276940262484,3847068.235087567,0.0009956151599391453,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-06-22,3982166377.9711027,4018298032.8179626,404675387.6934822,0.10162191864511262,30,36131654.84686,3,417936.1235529612,0.0,417936.1235529612,293288507.756464,0.07395599385452212,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION
2026-06-23,3938424978.798293,3974556633.645153,802162940.7894886,0.20367607485422953,25,36131654.84686,3,568937.3107619307,1197762.7594988015,1766700.0702607322,399254253.16626716,0.10026056554916862,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-06-24,3945957711.337838,3982089366.184698,391741306.4302987,0.0992766104169633,25,36131654.84686,3,584018.6024533496,0.0,584018.6024533496,409837615.7567366,0.10406129809835499,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION
2026-06-25,4028791531.450497,4064923186.297357,661719677.7767185,0.1642476838553316,23,36131654.84686,3,386429.12806031504,813535.0064427685,1199964.1345030835,271178335.4809228,0.06872307189247157,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-06-26,3866728004.8883185,3902859659.7351785,410932913.2295693,0.10627406756049762,23,36131654.84686,3,356862.610260067,0.0,356862.610260067,250429901.9368891,0.06216005469181626,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION
2026-06-29,3838794836.549233,3874926491.396093,708468959.5367571,0.18455504649308468,21,36131654.84686,3,425873.35558621166,896575.4854446561,1322448.8410308678,298858495.1482187,0.07728976405126031,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-06-30,3930338997.8904705,3974794152.7373304,379008432.42529124,0.09643148660426398,21,44455154.84686,3,468813.19233476196,0.0,468813.19233476196,328991713.91913116,0.08570182255816208,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION
2026-07-01,3924870201.7169538,3976753256.5638137,501843560.0913311,0.12786246023417466,20,51883054.84686,3,175818.05180333662,370143.2669543929,545961.3187577295,123381088.98479763,0.03139197129077668,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-07-02,3927348304.7548113,3979231359.601671,416375686.1576278,0.10601954648471715,27,51883054.84686,3,121618.41411541286,0.0,121618.41411541286,85346255.51958798,0.021744988020814763,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH
2026-07-03,3971110162.018154,4023105159.1110144,427068776.1064997,0.10754392567378676,27,51994997.09286,3,15305.379481347387,32221.85153967871,47527.2310210261,10740617.179892903,0.0027348267447756844,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-07-06,3964416859.735232,4016684757.001832,455793217.15256304,0.1149710621458218,27,52267897.2666,3,41114.25908710069,86556.33492021197,127670.59400731267,28852111.64007066,0.007265502709047929,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-07-07,3891007988.766684,3943275886.033284,430818951.73475486,0.11072168265357628,30,52267897.2666,3,35537.687016378295,0.0,35537.687016378295,24938727.730791785,0.006290642133041818,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH
2026-07-08,3964221050.1031137,4019506498.243714,779110575.8014044,0.19653560332644388,23,55285448.140599996,3,498521.52202995814,1049518.9937472804,1548040.5157772386,349839664.5824267,0.08990977802986055,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-07-09,3954821468.588728,4010357262.265328,391915598.77744865,0.0990981772224735,27,55535793.676599994,4,550967.7132677303,0.0,550967.7132677303,386644009.3106879,0.09753341310284169,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION
2026-07-13,3987660936.900396,4048942279.798996,415047373.09563285,0.10408291468688627,27,61281342.8986,4,33109.28699838034,69703.76210185334,102813.04910023368,23234587.367284447,0.0058750028419299735,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-07-14,3932645028.507232,3993926371.4058323,443315903.67955416,0.11272715957479378,27,61281342.8986,4,40461.69910060804,85182.52442233272,125644.22352294077,28394174.807444237,0.007120508803718652,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-07-15,4029109492.3645654,4091356957.202996,426454219.26808006,0.10584329367971747,27,62247464.8384306,4,23993.7092506684,0.0,23993.7092506684,16837690.702223435,0.004281518057228457,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION
2026-07-16,3961388922.518944,4023881487.357374,770689319.6526086,0.19455027888616083,24,62492564.8384306,4,492715.28317600704,1037295.33300212,1530010.616178127,345765111.0007067,0.08581675719062858,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-07-17,3786056414.891706,3848548979.7301364,407515460.7965037,0.10763586596164337,24,62492564.8384306,4,516786.32835204795,0.0,516786.32835204795,362657072.5277529,0.09154795947103035,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION
2026-07-20,3689792349.3932395,3752284914.23167,699097989.1581789,0.1894681117416108,22,62492564.8384306,4,417351.88500654104,878635.5473821918,1295987.4323887327,292878515.7940639,0.07735714519257665,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-07-21,3744048968.6195745,3812511933.458005,367648675.3507844,0.0981954772579633,29,68462964.8384306,5,471643.18064312066,0.0,471643.18064312066,330977670.6267513,0.08970089351537039,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH
2026-07-22,3823284972.4451694,3891747937.2836,711248375.2156336,0.1860306988209558,27,68462964.8384306,5,491805.8130300683,1035380.6590106701,1527186.4720407384,345126886.33689004,0.09218012083430037,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-07-23,3786753866.621192,3860768331.4596224,382881409.6286522,0.10111071992389248,27,74014464.8384306,6,467257.08461587096,0.0,467257.08461587096,327899708.5023655,0.08576386820903344,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION
2026-07-24,3713575062.770025,3787589527.608455,719305915.72647,0.19369634478047315,25,74014464.8384306,6,481535.71673594706,1013759.4036546253,1495295.1203905724,337919801.21820843,0.08923732915330043,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-07-27,3736299797.413137,3810314262.2515674,375026895.13659924,0.1003738766884426,25,74014464.8384306,6,489899.49755654787,0.0,489899.49755654787,343789121.0923143,0.0925763220835169,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION
2026-07-28,3622989545.6638656,3702573210.502296,694583258.7143011,0.1917155017865302,22,79583664.8384306,7,457391.77671016776,962930.0562319321,1420321.8329420998,320976685.41064405,0.08590763664973441,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-07-29,3577142501.7662473,3663628166.6046777,367597835.7719933,0.10276298346808617,25,86485664.8384306,8,465291.1877502445,0.0,465291.1877502445,326520131.75455755,0.09012450288335762,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH
2026-07-30,3553419535.142733,3641660199.9811635,690200940.7735343,0.19423570280614513,22,88240664.8384306,8,461752.68023724575,972110.9057626226,1433863.5859998683,324036968.58754086,0.0905854235405899,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-07-31,3658328184.6579866,3746568849.496417,351145648.6637038,0.09598527823072606,27,88240664.8384306,8,482466.2768120513,0.0,482466.2768120513,338572825.8330185,0.09528084778185887,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH
2026-08-03,3663779345.5009203,3752020010.3393507,587545325.5174559,0.16036591456823265,25,88240664.8384306,8,338366.81266262894,712351.184552903,1050717.997215532,237450394.85096765,0.06490680520319875,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-08-04,3678036746.94964,3769000211.78807,379208686.6216983,0.10310084230022798,25,90963464.8384306,9,296457.258832618,0.0,296457.258832618,208040181.63692492,0.056782945155361475,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION
2026-08-05,3728509048.3687735,3819560873.207204,559268628.8175807,0.14999792720424301,23,91051824.8384306,9,257725.8545354518,542580.7463904248,800306.6009258765,180860248.79680827,0.049173040195099674,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-08-06,3684570725.891197,3775622550.7296276,392084763.58649445,0.10641260346323243,23,91051824.8384306,9,237898.00329959614,0.0,237898.00329959614,166945967.22778672,0.04477552959160063,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION
2026-08-07,3675095197.130089,3766147021.968519,699451450.8074701,0.19032199529244231,21,91051824.8384306,9,439944.2827410195,926198.4899810937,1366142.7727221132,308732829.9936979,0.0837907189090593,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-08-10,3691324330.3156343,3782376155.1540647,362008021.0235664,0.09806995772506726,21,91051824.8384306,9,480172.64142802777,0.0,480172.64142802777,336963257.1424756,0.09168830712347613,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION
2026-08-11,3672631635.512793,3775931260.3512235,524591380.1357045,0.14283800614881384,20,103299624.8384306,10,232711.0330560699,489917.9643285682,722628.9973846381,163305988.10952273,0.044240487558447325,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-08-12,3687286607.4970217,3790586232.335452,380648143.8700901,0.10323258926934326,22,103299624.8384306,10,204827.2328716584,0.0,204827.2328716584,143738409.03274274,0.03913771466837381,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH
2026-08-13,3680708902.5489573,3795833877.3873878,711694716.9490625,0.19335805568764242,20,115124974.8384306,11,473838.1002310579,997553.8952232798,1471391.9954543377,332517965.0744266,0.0901795820260753,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-08-14,3690760503.1858187,3805885478.024249,382229663.367151,0.10356393026239853,21,115124974.8384306,11,468819.633376662,0.0,468819.633376662,328996233.9485347,0.0893839319161314,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION
2026-08-17,3675863678.783036,3790988653.6214666,382229663.367151,0.1039836339887597,21,115124974.8384306,11,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,HOLD_REVALIDATED_ENVELOPE
2026-08-18,3679801242.2961454,3794926217.134576,562907828.4639586,0.15297234589570166,20,115124974.8384306,11,258610.73777761683,544443.6584791933,803054.3962568102,181481219.49306443,0.04937104184264722,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-08-19,3668912087.274346,3785562062.1127763,389515611.16805124,0.10616651527821819,22,116649974.8384306,11,246732.31609623088,0.0,246732.31609623088,173145484.97981113,0.04705294486823172,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH
2026-08-20,3671553221.9193535,3788203196.757784,740071287.8140448,0.20156899357900707,20,116649974.8384306,11,501762.13667532924,1056341.3403691142,1558103.4770444434,352113780.12303805,0.09597225873695579,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-08-21,3677495218.0782847,3794145192.916715,378053516.9660161,0.10280190579379518,21,116649974.8384306,11,515141.24718120764,0.0,515141.24718120764,361502629.6008474,0.09846040837503292,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION
2026-08-24,3673089057.627131,3789739032.4655614,378053516.9660161,0.10292522479981582,21,116649974.8384306,11,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,HOLD_REVALIDATED_ENVELOPE
2026-08-25,3724718732.3136044,3841368707.1520348,567420775.0348017,0.15233922768776395,20,116649974.8384306,11,271047.7289486172,570626.7977865625,841674.5267351796,190208932.59552082,0.05178445978611762,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-08-26,3796499739.0205193,3913149713.8589497,398626716.66274196,0.1049984838838909,21,116649974.8384306,11,240189.26347972662,0.0,240189.26347972662,168553869.1085801,0.0452527777859573,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION
2026-08-27,3778797642.819065,3896110617.6574955,576460431.6291177,0.15255128379911492,20,117312974.8384306,11,254539.38058617924,535872.3801814299,790411.7607676091,178624126.72714332,0.04704968760862541,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-08-28,3812369663.286074,3929682638.1245046,392038800.6119455,0.10283336487207996,20,117312974.8384306,11,262426.8659155408,0.0,262426.8659155408,184159204.15125665,0.0487348679549482,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION
2026-08-31,3793308124.3181853,3910621099.1566157,392038800.6119455,0.10335010702100851,20,117312974.8384306,11,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,HOLD_REVALIDATED_ENVELOPE
2026-09-01,3809888044.8720407,3927201019.710471,388708505.91561,0.10202622789370316,21,117312974.8384306,11,4738.916985573648,0.0,4738.916985573648,3325555.7793499287,0.000876690126496821,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION
2026-09-02,3822295385.540806,3939608360.379236,557522631.341676,0.14586068712813352,20,117312974.8384306,12,241629.338555251,508693.34432684415,750322.6828820951,169564448.10894805,0.044506412291346754,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-09-03,3782930618.04788,3900243592.8863106,410110744.6211737,0.10841085550567266,21,117312974.8384306,12,209763.02626428925,0.0,209763.02626428925,147202123.69423807,0.03851144635526667,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION
2026-09-04,3832461204.522002,3949774179.3604326,599801171.9972854,0.15650547780876875,20,117312974.8384306,12,271510.2920532949,571600.6148490418,843110.9069023367,190533538.28301394,0.05036664890812501,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-09-07,3802023841.988548,3919336816.826978,391154257.04838115,0.1028805376569649,21,117312974.8384306,12,296898.77305059147,0.0,296898.77305059147,208350016.17585367,0.05436454671217991,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION
2026-09-08,3827451609.189994,3944764584.0284243,595246629.178066,0.1555203539997305,20,117312974.8384306,12,292124.28022479557,614998.4846837802,907122.7649085758,204999494.8945934,0.05391851903468702,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-09-09,3810469941.129197,3928281933.0234475,391589029.66591907,0.10276659722183121,21,117811991.8942506,13,289799.11556512903,0.0,289799.11556512903,203367800.39658177,0.05313399649737718,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION
2026-09-10,3807934445.5707245,3925746437.464975,590628388.2185991,0.1551046628193929,20,117811991.8942506,13,284891.7318510098,599772.0670547575,884663.7989057673,199924022.35158584,0.05246702518071569,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-09-11,3785608605.9402556,3903420597.834506,406309496.5473421,0.10733003298591785,22,117811991.8942506,13,262280.6706758281,0.0,262280.6706758281,184056611.00058115,0.048335026149063647,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH
2026-09-14,3779092032.815886,3896904024.7101364,711934629.5386776,0.1883877458809065,20,117811991.8942506,13,437451.5375663842,920950.6054029141,1358402.1429692982,306983535.1343047,0.08109225413652008,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-09-15,3723306252.4700866,3841118244.364337,383251482.16968584,0.10293310734657729,21,117811991.8942506,13,467707.0025222191,0.0,467707.0025222191,328215440.36646956,0.08685034328785819,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION
2026-09-16,3753453003.10023,3871264994.9944806,574693313.0325172,0.15311056580642923,20,117811991.8942506,13,274017.13480102917,576878.1785284824,850895.3133295116,192292726.1761608,0.05164569152714513,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-09-17,3779288507.7078414,3897100499.602092,371208032.0649896,0.09822167090655094,21,117811991.8942506,13,289553.91105547274,0.0,289553.91105547274,203195727.05647206,0.05413567903704642,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION
2026-09-18,3853305254.0994177,3971117245.993668,533201802.4142668,0.1383751785164202,20,117811991.8942506,13,231867.13481929543,488141.3364616746,720008.47128097,162713778.8205582,0.043054077107028,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT
2026-09-21,4023544168.912099,4023544168.912099,516589107.2955717,0.128391558687735,20,0.0,13,191282.6012866142,0.0,191282.6012866142,134233404.41165906,0.03483591243357949,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION
