total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,slippage_cost,max_daily_volume_participation,trades_above_10pct_daily_volume,trades_above_100pct_daily_volume,trades,sessions,start,end,final_nav,raw_rule_breach_days,negative_cash_days,stale_held_price_days,infeasible_signal_days,active_share_status,certification,execution_price_bound_breaches,accounting_status,simulated_warning_days,disqualified,complete_period,rejected_trade_count,official_compliance,hard_breach_days,infeasible_executed_days,trade_days,costs,final_economic_nav,measured_hard_breach_days,cash_breach_days,holding_count_breach_days,whitelist_breach_days,active_cap_breach_days,overdue_passive_cap_days,cash_ratio_max,cash_ratio_min,average_stock_exposure,holdings_min,holdings_max,observed_rule_eligible,planner,universe_track,no_valid_plan_days,hold_without_envelope_days,unfilled_orders,target_count,replacement_margin,max_replacements_per_day,volatility_spike_ratio,one_day_chase_return,volume_low,volume_high,four_hour_mode,return_short,return_long,ema_fast,ema_slow,macd_fast,macd_slow,macd_signal,momentum_weight,long_return_fraction,cash_guard_ratio,candidate_id,phase,track,status,elapsed_seconds,eligible,research_eligible
1.5123020789683919,0.26819305875907895,0.26935821711082175,2.2038543740479035,1.5123020789683919,0.2661336010560109,0.26324534330136695,2.2489035435521525,105987354.77125819,52031674.53298886,53955680.238269344,25.7320858194445,0.0,14.609619580684944,168,33,1696,417,2025-01-02,2026-09-21,2512302078.968392,0,0,0,0,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,416,105987354.77125819,2512302078.968392,0,0,0,0,0,0,0.21124647153050125,0.009786350128716773,0.8689857967516619,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,historical_pit,0,0,0,20,0.2,1,2.0,0.04,0.8,5.0,coverage_only,10,30,10,30,8,21,5,0.35,0.1,0.12,x0027,exhaustive_six_axis_grid,historical_pit,COMPLETE,10.783478385999842,False,False
1.4724455941077754,0.2894841835021007,0.2794410149196459,2.0996102470781977,1.4724455941077754,0.2874485922244302,0.2745011300246952,2.1324259298323454,108203399.1685594,53116083.425579146,55087315.74298025,26.601071983832767,0.0,11.489932124289858,155,24,1674,417,2025-01-02,2026-09-21,2472445594.107775,0,0,0,0,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,410,108203399.1685594,2472445594.107775,0,0,0,0,0,0,0.20779059731180483,0.020149404156704798,0.8683538288113979,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,historical_pit,0,6,0,20,0.2,1,2.0,0.04,0.8,2.5,coverage_only,10,30,10,30,12,26,9,0.35,0.1,0.12,x0028,exhaustive_six_axis_grid,historical_pit,COMPLETE,18.49862774599933,False,False
1.1875684299796712,0.27851484457345155,0.2809436399021389,1.8259040411881715,1.1875684299796712,0.2764293049779093,0.2745944788270737,1.8617750615190536,103822730.6686612,51081039.52383778,52741691.14482342,26.11723268335276,0.0,9.862512654714084,166,25,1762,417,2025-01-02,2026-09-21,2187568429.979671,0,0,0,0,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,414,103822730.6686612,2187568429.979671,0,0,0,0,0,0,0.20730594546922804,0.010851730715112076,0.8699587535341516,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,historical_pit,0,0,0,20,0.2,1,2.0,0.04,0.8,3.0,coverage_only,10,30,10,30,12,26,9,0.35,0.1,0.12,x0029,exhaustive_six_axis_grid,historical_pit,COMPLETE,11.49832288899961,False,False
1.0387545068858048,0.2692950711065537,0.27889966896216295,1.684403172644981,1.0387545068858048,0.2672111724304942,0.27269581655120656,1.716481865617128,87270321.23593384,42980125.843643025,44290195.39229082,23.163842480715168,0.0,10.920610038862218,153,22,1600,417,2025-01-02,2026-09-21,2038754506.8858047,0,0,0,0,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,415,87270321.23593384,2038754506.8858047,0,0,0,0,0,0,0.20889944736216462,0.020149404156704798,0.8730490445350806,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,historical_pit,0,0,0,20,0.2,1,2.0,0.04,0.8,4.0,coverage_only,10,30,10,30,12,26,9,0.35,0.1,0.12,x0030,exhaustive_six_axis_grid,historical_pit,COMPLETE,12.505106385000545,True,True
1.385030921996651,0.2692950711065537,0.27343613926025656,2.059878810514871,1.385030921996651,0.2672111724304942,0.26783437816252287,2.09732868295666,109763096.07167366,53953979.82808117,55809116.24359249,26.296271200859728,0.0,10.60056823748408,170,26,1669,417,2025-01-02,2026-09-21,2385030921.996651,0,0,0,0,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,413,109763096.07167366,2385030921.996651,0,0,0,0,0,0,0.20783545870796996,0.010642279691859597,0.8696301145741415,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,historical_pit,0,2,0,20,0.2,1,2.0,0.04,0.8,5.0,coverage_only,10,30,10,30,12,26,9,0.35,0.1,0.12,x0031,exhaustive_six_axis_grid,historical_pit,COMPLETE,19.197697489000348,False,False
1.3983685271593838,0.23880494473519176,0.27622765583594383,2.053911381177971,1.3983685271593838,0.23774799949420278,0.270060664289155,2.094628922013812,107440072.1254099,52761559.825286835,54678512.30012306,26.750230744964163,0.0,8.606710739678183,162,30,1795,417,2025-01-02,2026-09-21,2398368527.159384,1,0,0,1,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,2,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,1,403,107440072.1254099,2398368527.159384,1,1,1,0,0,0,1.0,0.008107909111972884,0.8674449369945224,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,historical_pit,1,0,0,20,0.2,0,2.0,0.04,0.9,2.5,coverage_only,10,30,10,30,8,21,5,0.35,0.1,0.12,x0032,exhaustive_six_axis_grid,historical_pit,COMPLETE,10.79206824100038,False,False
1.599177165487875,0.2446732740224069,0.27004498833179924,2.275160850547573,1.599177165487875,0.24360587602445027,0.2644379304542464,2.3177813935921012,121707016.64351976,59752060.08607196,61954956.557447806,27.975867721542166,0.0,9.230385430959211,172,37,1775,417,2025-01-02,2026-09-21,2599177165.487875,1,0,0,1,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,1,402,121707016.64351976,2599177165.487875,1,1,1,0,0,0,1.0,0.008897780732088821,0.8665173344884313,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,historical_pit,1,0,0,20,0.2,0,2.0,0.04,0.9,3.0,coverage_only,10,30,10,30,8,21,5,0.35,0.1,0.12,x0033,exhaustive_six_axis_grid,historical_pit,COMPLETE,10.643542386000263,False,False
1.565186094285811,0.2414269296597058,0.28004322198068393,2.1752914899319813,1.565186094285811,0.24035519173934605,0.27444334942641385,2.2140698508532393,116689469.94672783,57303735.857188515,59385734.08953929,27.08288937281437,0.0,9.121242359985033,170,33,1717,417,2025-01-02,2026-09-21,2565186094.285811,1,0,0,1,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,1,404,116689469.94672783,2565186094.285811,1,1,1,0,0,0,1.0,0.008897780732088821,0.8662266779641661,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,historical_pit,1,0,0,20,0.2,0,2.0,0.04,0.9,4.0,coverage_only,10,30,10,30,8,21,5,0.35,0.1,0.12,x0034,exhaustive_six_axis_grid,historical_pit,COMPLETE,11.160640643999614,False,False
1.8513620279164589,0.2414269296597058,0.28207708769864565,2.3888251785436636,1.8513620279164589,0.24035519173934605,0.2764879932604069,2.431487747100549,114766986.02529834,56345918.69920887,58421067.32608947,25.515414193361394,0.0,11.168805721563633,167,31,1690,417,2025-01-02,2026-09-21,2851362027.916459,1,0,0,1,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,1,397,114766986.02529834,2851362027.916459,1,1,1,0,0,0,1.0,0.008897780732088821,0.868478297331836,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,historical_pit,1,7,0,20,0.2,0,2.0,0.04,0.9,5.0,coverage_only,10,30,10,30,8,21,5,0.35,0.1,0.12,x0035,exhaustive_six_axis_grid,historical_pit,COMPLETE,11.68260471999929,False,False
1.2702954867443914,0.27234361098823057,0.284762918848733,1.8843564844133338,1.2702954867443914,0.27031143739688757,0.27919141882872717,1.9163601915018798,95480768.41201898,47016884.30519135,48463884.106827624,23.715754656790356,0.0,11.919924235002123,128,23,1596,417,2025-01-02,2026-09-21,2270295486.7443914,1,0,0,1,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,2,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,1,396,95480768.41201898,2270295486.7443914,1,1,1,0,0,0,1.0,0.010742705528579182,0.868891400753832,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,historical_pit,1,0,0,20,0.2,0,2.0,0.04,0.9,2.5,coverage_only,10,30,10,30,12,26,9,0.35,0.1,0.12,x0036,exhaustive_six_axis_grid,historical_pit,COMPLETE,19.651168217000304,False,False
1.6154841938898428,0.2711847776007459,0.28217355440072744,2.202795057583566,1.6154841938898428,0.2690938455854822,0.2772489804768597,2.2369759117862613,112506363.4419318,55288389.79947181,57217973.64246,25.610144381596367,0.0,10.654833866960715,164,32,1704,417,2025-01-02,2026-09-21,2615484193.889843,1,0,0,1,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,1,396,112506363.4419318,2615484193.889843,1,1,1,0,0,0,1.0,0.017475419173374675,0.8675638126712165,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,historical_pit,1,0,0,20,0.2,0,2.0,0.04,0.9,3.0,coverage_only,10,30,10,30,12,26,9,0.35,0.1,0.12,x0037,exhaustive_six_axis_grid,historical_pit,COMPLETE,11.022613973999796,False,False
1.714753788606595,0.22332780707340094,0.2780382157266059,2.3121670205292677,1.714753788606595,0.22212352136442637,0.2730116589955597,2.349690542993454,118511931.87108804,58189366.92156987,60322564.94951819,26.923258892753985,0.0,11.410469938930799,162,33,1763,417,2025-01-02,2026-09-21,2714753788.606595,1,0,0,1,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,1,392,118511931.87108804,2714753788.606595,1,1,1,0,0,0,1.0,0.046689651536286444,0.8659221860450054,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,historical_pit,1,0,0,20,0.2,0,2.0,0.04,0.9,4.0,coverage_only,10,30,10,30,12,26,9,0.35,0.1,0.12,x0038,exhaustive_six_axis_grid,historical_pit,COMPLETE,10.596029016000102,False,False
1.3253237037138543,0.26746405854781197,0.29492089664552507,1.8787354373900687,1.3253237037138543,0.26541890161057224,0.2894472803332886,1.9087485362525658,108534526.91003811,53360997.45332505,55173529.45671309,26.034386586504827,0.0,10.13670603552497,160,30,1714,417,2025-01-02,2026-09-21,2325323703.7138543,1,0,0,1,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,1,399,108534526.91003811,2325323703.7138543,1,1,1,0,0,0,1.0,0.016215665365695506,0.8660669576596294,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,historical_pit,1,3,0,20,0.2,0,2.0,0.04,0.9,5.0,coverage_only,10,30,10,30,12,26,9,0.35,0.1,0.12,x0039,exhaustive_six_axis_grid,historical_pit,COMPLETE,19.456806678999783,False,False
1.564758236866481,0.2763190116464266,0.28413816113064905,2.147645605033866,1.564758236866481,0.27364267498679884,0.2784069967471426,2.1861161271752207,98255960.52374311,48354373.36172092,49901587.162022196,23.163495259212176,0.0,13.411705359199026,146,20,1624,417,2025-01-02,2026-09-21,2564758236.866481,1,0,0,1,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,1,414,98255960.52374311,2564758236.866481,1,1,1,0,0,0,1.0,0.008918230982420151,0.8714103523704888,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,historical_pit,1,0,0,20,0.2,1,2.0,0.04,0.9,2.5,coverage_only,10,30,10,30,8,21,5,0.35,0.1,0.12,x0040,exhaustive_six_axis_grid,historical_pit,COMPLETE,21.96052548999978,False,False
1.5529572952587682,0.2705928982369752,0.2823100503934101,2.149922365923229,1.5529572952587682,0.2679204031146787,0.2767200113226395,2.1877348877795213,118653488.75770397,58191740.592015624,60461748.16568836,27.960800025762858,0.0,13.499435238899428,180,22,1860,417,2025-01-02,2026-09-21,2552957295.258768,1,0,0,1,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,1,415,118653488.75770397,2552957295.258768,1,1,1,0,0,0,1.0,0.008918230982420151,0.8660690120904662,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,historical_pit,1,0,0,20,0.2,1,2.0,0.04,0.9,3.0,coverage_only,10,30,10,30,8,21,5,0.35,0.1,0.12,x0041,exhaustive_six_axis_grid,historical_pit,COMPLETE,10.585711528000502,False,False
1.4827342702786033,0.26930564959682224,0.29154595709726117,2.0330221200977987,1.4827342702786033,0.26663209466865045,0.28589811422576983,2.067500910713751,120100996.3431753,58862892.76976474,61238103.57341056,27.603492230357517,0.0,13.652962528375133,192,30,1795,417,2025-01-02,2026-09-21,2482734270.278603,1,0,0,1,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,1,415,120100996.3431753,2482734270.278603,1,1,1,0,0,0,1.0,0.008918230982420151,0.8657319896756079,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,historical_pit,1,0,0,20,0.2,1,2.0,0.04,0.9,4.0,coverage_only,10,30,10,30,8,21,5,0.35,0.1,0.12,x0042,exhaustive_six_axis_grid,historical_pit,COMPLETE,17.965450130000136,False,False
1.6842050197522918,0.2803128445992513,0.28356755331613726,2.248750106456934,1.6842050197522918,0.27762961682445353,0.27791462851416127,2.2888179618139683,118520406.27576943,58126316.97020167,60394089.30556776,27.27445923918566,0.0,12.050553541687078,168,25,1783,417,2025-01-02,2026-09-21,2684205019.7522917,1,0,0,1,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,1,414,118520406.27576943,2684205019.7522917,1,1,1,0,0,0,1.0,0.008918230982420151,0.8664832916725006,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,historical_pit,1,0,0,20,0.2,1,2.0,0.04,0.9,5.0,coverage_only,10,30,10,30,8,21,5,0.35,0.1,0.12,x0043,exhaustive_six_axis_grid,historical_pit,COMPLETE,10.710672492999947,False,False
1.4025765474250376,0.27536730058843006,0.2782704331346266,2.044929797909633,1.4025765474250376,0.27269451175047166,0.27267763331224987,2.081262428404192,105217382.12070149,51749060.544121824,53468321.576579645,25.6605326338382,0.0,22.1382469986289,142,23,1686,417,2025-01-02,2026-09-21,2402576547.4250374,1,0,0,1,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,1,414,105217382.12070149,2402576547.4250374,1,1,1,0,0,0,1.0,0.021561656704981898,0.8660092591268514,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,historical_pit,1,0,0,20,0.2,1,2.0,0.04,0.9,2.5,coverage_only,10,30,10,30,12,26,9,0.35,0.1,0.12,x0044,exhaustive_six_axis_grid,historical_pit,COMPLETE,17.50495930299985,False,False
1.4316349805293833,0.28798770037646537,0.2767907849093344,2.080679058187963,1.4316349805293833,0.2866910987742004,0.2718911126191143,2.1132776165366263,111658561.27128267,54803713.93390939,56854847.33737328,26.981649996334344,0.0,12.605728095098135,169,25,1749,417,2025-01-02,2026-09-21,2431634980.529383,1,0,0,1,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,1,412,111658561.27128267,2431634980.529383,1,1,1,0,0,0,1.0,0.014351549719584893,0.8661765503879074,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,historical_pit,1,0,0,20,0.2,1,2.0,0.04,0.9,3.0,coverage_only,10,30,10,30,12,26,9,0.35,0.1,0.12,x0045,exhaustive_six_axis_grid,historical_pit,COMPLETE,17.677677498000776,False,False
1.469063963025853,0.20444796573057,0.25835696048942747,2.2456242696866404,1.469063963025853,0.20422203760081903,0.25327875766584423,2.2855518717204286,115799480.2372029,56810674.41825191,58988805.81895098,28.16486090638679,0.0,12.416315600404952,161,25,1734,417,2025-01-02,2026-09-21,2469063963.025853,1,0,0,1,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,1,407,115799480.2372029,2469063963.025853,1,1,1,0,0,0,1.0,0.014851595111566182,0.8651243686158809,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,historical_pit,1,8,0,20,0.2,1,2.0,0.04,0.9,4.0,coverage_only,10,30,10,30,12,26,9,0.35,0.1,0.12,x0046,exhaustive_six_axis_grid,historical_pit,COMPLETE,12.226424915999814,False,False
1.5737152231697364,0.19587641968280278,0.2728208111415551,2.23285340441014,1.5737152231697364,0.1947337528757458,0.2671614703058546,2.2744676978858154,120058056.32490337,58944152.118076,61113904.20682736,28.86246385362997,0.0,12.762483263120082,166,27,1828,417,2025-01-02,2026-09-21,2573715223.1697364,1,0,0,1,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,1,413,120058056.32490337,2573715223.1697364,1,1,1,0,0,0,1.0,0.01284030315191631,0.8640668345792099,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,historical_pit,1,3,0,20,0.2,1,2.0,0.04,0.9,5.0,coverage_only,10,30,10,30,12,26,9,0.35,0.1,0.12,x0047,exhaustive_six_axis_grid,historical_pit,COMPLETE,10.737087803000577,False,False
1.3335091509016812,0.27091826028101584,0.27855981693518345,1.9798203240600243,1.3335091509016812,0.2688023658202445,0.27235388703532265,2.0186944374038833,111362428.02892682,54746205.28848776,56616222.74043905,28.198064983022462,0.0,13.378885252168097,162,22,1822,417,2025-01-02,2026-09-21,2333509150.9016814,0,0,0,0,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,402,111362428.02892682,2333509150.9016814,0,0,0,0,0,0,0.21084639644053363,0.01296994932771376,0.868011529275061,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,historical_pit,0,0,0,20,0.2,0,2.0,0.04,0.7,2.5,coverage_only,10,30,10,30,8,21,5,0.35,0.2,0.12,x0048,exhaustive_six_axis_grid,historical_pit,COMPLETE,10.516714931999559,True,True
1.5638014605596982,0.2705127295263955,0.27476115310067095,2.210632608743356,1.5638014605596982,0.26839705052661267,0.2699623380298962,2.245120208056628,113854225.2543098,55933242.03046921,57920983.223840594,26.64066187115706,0.0,10.561836563882505,154,24,1663,417,2025-01-02,2026-09-21,2563801460.559698,0,0,0,0,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,406,113854225.2543098,2563801460.559698,0,0,0,0,0,0,0.20821772155112098,0.015494761736326775,0.8675057524809004,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,historical_pit,0,0,0,20,0.2,0,2.0,0.04,0.7,3.0,coverage_only,10,30,10,30,8,21,5,0.35,0.2,0.12,x0049,exhaustive_six_axis_grid,historical_pit,COMPLETE,10.615141231000052,True,True
1.8199067433127976,0.2810373010700211,0.29736856695574365,2.2584244386462795,1.8199067433127976,0.27893033250612154,0.29276892191650866,2.2892694408899494,115474376.40397604,56629377.80876007,58844998.59521596,26.058319018576555,0.0,11.085056491153273,158,27,1655,417,2025-01-02,2026-09-21,2819906743.3127975,0,0,0,0,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,410,115474376.40397604,2819906743.3127975,0,0,0,0,0,0,0.21141120584461606,0.014181323088655487,0.8692131424729054,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,historical_pit,0,0,0,20,0.2,0,2.0,0.04,0.7,4.0,coverage_only,10,30,10,30,8,21,5,0.35,0.2,0.12,x0050,exhaustive_six_axis_grid,historical_pit,COMPLETE,11.111289000999932,True,True
1.5205076770995483,0.2016914255634199,0.26614235308118034,2.234558680261591,1.5205076770995483,0.20102823009967596,0.26139149738869677,2.270400992970987,124704182.62630764,61149816.72745998,63554365.89884768,29.6538939623612,0.0,12.56659579042932,165,26,1848,417,2025-01-02,2026-09-21,2520507677.0995483,0,0,0,0,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,409,124704182.62630764,2520507677.0995483,0,0,0,0,0,0,0.20931055025925163,0.014300402376872747,0.8640231773861645,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,historical_pit,0,0,0,20,0.2,0,2.0,0.04,0.7,5.0,coverage_only,10,30,10,30,8,21,5,0.35,0.2,0.12,x0051,exhaustive_six_axis_grid,historical_pit,COMPLETE,10.061485043000175,True,True
1.6622227000124976,0.3098731448324117,0.28658200170283993,2.21083383496212,1.6622227000124976,0.30717879451785535,0.28149343777330416,2.245681416351763,114163871.39705992,55896560.3341847,58267311.06287523,26.626203674262214,0.0,10.953267365533458,162,29,1757,417,2025-01-02,2026-09-21,2662222700.0124974,0,0,0,0,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,403,114163871.39705992,2662222700.0124974,0,0,0,0,0,0,0.2088370884840995,0.014352558911164668,0.8688923863581786,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,historical_pit,0,0,0,20,0.2,0,2.0,0.04,0.7,2.5,coverage_only,10,30,10,30,12,26,9,0.35,0.2,0.12,x0052,exhaustive_six_axis_grid,historical_pit,COMPLETE,17.252228040999398,True,True
1.9059023258470305,0.30831661749206574,0.29402437187416874,2.3424459704386282,1.9059023258470305,0.3056165586754893,0.28852051025753456,2.381598175786458,119767863.47470406,58687896.13909484,61079967.33560922,26.78211771870106,0.0,11.743574670977434,158,27,1735,417,2025-01-02,2026-09-21,2905902325.8470306,0,0,0,0,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,404,119767863.47470406,2905902325.8470306,0,0,0,0,0,0,0.21034739893244275,0.012152130632387998,0.8671756969737265,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,historical_pit,0,0,0,20,0.2,0,2.0,0.04,0.7,3.0,coverage_only,10,30,10,30,12,26,9,0.35,0.2,0.12,x0053,exhaustive_six_axis_grid,historical_pit,COMPLETE,17.569720425000014,True,True
1.553041908902474,0.2095716201622373,0.2632519505108591,2.285859978985246,1.553041908902474,0.20845267048666505,0.2581704727139147,2.325756337197106,117749985.19328123,57750286.18647677,59999699.006804466,28.85444586143555,0.0,9.924140771346202,166,25,1801,417,2025-01-02,2026-09-21,2553041908.902474,0,0,0,0,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,2,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,405,117749985.19328123,2553041908.902474,0,0,0,0,0,0,0.2037675424470296,0.018838742105369698,0.86639963235007,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,historical_pit,0,0,0,20,0.2,0,2.0,0.04,0.7,4.0,coverage_only,10,30,10,30,12,26,9,0.35,0.2,0.12,x0054,exhaustive_six_axis_grid,historical_pit,COMPLETE,10.056973465999363,False,False
