total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,slippage_cost,max_daily_volume_participation,trades_above_10pct_daily_volume,trades_above_100pct_daily_volume,trades,sessions,start,end,final_nav,raw_rule_breach_days,negative_cash_days,stale_held_price_days,infeasible_signal_days,active_share_status,certification,execution_price_bound_breaches,accounting_status,simulated_warning_days,disqualified,complete_period,rejected_trade_count,official_compliance,hard_breach_days,infeasible_executed_days,trade_days,costs,final_economic_nav,measured_hard_breach_days,cash_breach_days,holding_count_breach_days,whitelist_breach_days,active_cap_breach_days,overdue_passive_cap_days,cash_ratio_max,cash_ratio_min,average_stock_exposure,holdings_min,holdings_max,observed_rule_eligible,planner,universe_track,no_valid_plan_days,hold_without_envelope_days,unfilled_orders,target_count,replacement_margin,max_replacements_per_day,volatility_spike_ratio,one_day_chase_return,volume_low,volume_high,four_hour_mode,return_short,return_long,ema_fast,ema_slow,macd_fast,macd_slow,macd_signal,momentum_weight,long_return_fraction,cash_guard_ratio,candidate_id,phase,track,status,elapsed_seconds,eligible,research_eligible
1.8432088324146303,0.20225820545592899,0.28983813971971445,2.3263866510090816,1.8432088324146303,0.2005149618930704,0.2845753079270899,2.364113501795483,124814863.20714203,61252462.2237702,63562400.983371824,26.786489821659966,0.0,11.666551270511667,116,13,1667,417,2025-01-02,2026-09-21,2843208832.4146304,2,0,7,9,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,2,SELF_FINANCING,2,False,True,0,UNKNOWN_BLOCK_SUBMISSION,2,9,395,124814863.20714203,2843208832.4146304,2,2,2,0,0,0,1.0,0.08412522444194954,0.8585873415905151,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,9,0,0,20,0.2,0,2.0,0.04,0.85,1.5,coverage_only,10,30,10,30,8,21,5,0.6,0.15,0.12,y0059,exhaustive_four_axis_grid,official_ex_post,COMPLETE,10.135474517999683,False,False
2.357229156660892,0.1836797967769105,0.29600544368239673,2.624197396439033,2.357229156660892,0.1834717195883786,0.2915449526817161,2.659862332314698,131614710.29397157,64438723.34525214,67175986.94871944,26.099891611395535,0.0,12.79514058979132,117,17,1718,417,2025-01-02,2026-09-21,3357229156.660892,2,0,7,9,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,2,False,True,0,UNKNOWN_BLOCK_SUBMISSION,2,9,400,131614710.29397157,3357229156.660892,2,2,2,0,0,0,1.0,0.023314293162706487,0.8627748375174789,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,9,0,0,20,0.2,0,2.0,0.04,0.85,2.0,coverage_only,10,30,10,30,8,21,5,0.6,0.15,0.12,y0060,exhaustive_four_axis_grid,official_ex_post,COMPLETE,10.843311124000138,False,False
2.886014906053861,0.22870241369805677,0.3031241548493091,2.862139456747106,2.886014906053861,0.2284435302166412,0.2988510084193147,2.8987670185821015,134010587.60612735,65654268.75824694,68356318.8478804,24.922768079073315,0.0,8.969551102653083,114,15,1682,417,2025-01-02,2026-09-21,3886014906.053861,2,0,0,2,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,2,False,True,0,UNKNOWN_BLOCK_SUBMISSION,2,2,395,134010587.60612735,3886014906.053861,2,2,2,0,0,0,1.0,0.014420000324149335,0.8645516892505759,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,2,0,0,20,0.2,0,2.0,0.04,0.85,2.5,coverage_only,10,30,10,30,8,21,5,0.6,0.15,0.12,y0061,exhaustive_four_axis_grid,official_ex_post,COMPLETE,11.321797792000325,False,False
2.598585585202083,0.24223937244877358,0.29975282026728284,2.735680826171826,2.598585585202083,0.24100996295393717,0.29542383266523564,2.7714010506752262,121114386.04529779,59392847.74033471,61721538.304963075,23.577203139639295,0.0,10.288896707233212,99,18,1509,417,2025-01-02,2026-09-21,3598585585.202083,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,380,121114386.04529779,3598585585.202083,0,0,0,0,0,0,0.21423608571408345,0.01705151144201146,0.8707047322614534,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,1,20,0.2,0,2.0,0.04,0.75,1.5,coverage_only,10,30,10,30,8,21,5,0.6,0.2,0.12,y0062,exhaustive_four_axis_grid,official_ex_post,COMPLETE,10.604151858000478,False,False
2.134515430451274,0.22038602096590232,0.2941848137640988,2.497297943679302,2.134515430451274,0.22014824097842245,0.28958076807856115,2.5323827447532268,133686752.66572578,65537722.43231937,68149030.23340642,27.698219294922527,0.0,6.10943658706237,132,12,1693,417,2025-01-02,2026-09-21,3134515430.451274,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,398,133686752.66572578,3134515430.451274,0,0,0,0,0,0,0.20577146081196024,0.01705151144201146,0.8665586151889415,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,20,0.2,0,2.0,0.04,0.75,2.0,coverage_only,10,30,10,30,8,21,5,0.6,0.2,0.12,y0063,exhaustive_four_axis_grid,official_ex_post,COMPLETE,10.10795896899981,False,False
3.0101869190284027,0.28024968712128406,0.31545259324615665,2.8230285177747456,3.0101869190284027,0.2799487576496854,0.3111488085548912,2.8577622495378425,137129471.77253205,67166984.79063977,69962486.98189229,24.94777309071983,0.0,8.549580337646226,105,15,1595,417,2025-01-02,2026-09-21,4010186919.0284023,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,388,137129471.77253205,4010186919.0284023,0,0,0,0,0,0,0.20838469929422745,0.01705151144201146,0.8672950952032511,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,20,0.2,0,2.0,0.04,0.75,2.5,coverage_only,10,30,10,30,8,21,5,0.6,0.2,0.12,y0064,exhaustive_four_axis_grid,official_ex_post,COMPLETE,10.346010958999614,False,False
2.5109040008157817,0.2413184047082707,0.3168615562009753,2.5576131099487536,2.5109040008157817,0.24008831077695736,0.31213870054192233,2.591543141651528,133485178.31568074,65411781.945811376,68073396.36986937,25.126945765238048,0.0,8.18573032306349,110,17,1638,417,2025-01-02,2026-09-21,3510904000.8157816,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,385,133485178.31568074,3510904000.8157816,0,0,0,0,0,0,0.21175513373774704,0.012267996541044436,0.8695290099207074,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,1,20,0.2,0,2.0,0.04,0.8,1.5,coverage_only,10,30,10,30,8,21,5,0.6,0.2,0.12,y0065,exhaustive_four_axis_grid,official_ex_post,COMPLETE,10.808715406999909,False,False
2.8078010610211757,0.2591613157676509,0.31610362473882275,2.7183431809802316,2.8078010610211757,0.2579511450336536,0.31147324723516934,2.7541012684642077,141702263.21225023,69389014.4265672,72313248.78568304,26.65023783564407,0.0,12.129505387200915,127,23,1701,417,2025-01-02,2026-09-21,3807801061.021176,0,0,0,0,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,401,141702263.21225023,3807801061.021176,0,0,0,0,0,0,0.20764734899194973,0.011867832677710258,0.868313091064476,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,0,0,0,20,0.2,0,2.0,0.04,0.8,2.0,coverage_only,10,30,10,30,8,21,5,0.6,0.2,0.12,y0066,exhaustive_four_axis_grid,official_ex_post,COMPLETE,11.076776103000157,False,False
2.144822280357043,0.2289679603380318,0.30741150344859763,2.4095893211824153,2.144822280357043,0.22775876063486045,0.3032289808197017,2.4386038457461123,128332286.59847155,62930667.44227554,65401619.156196,26.613499338327372,0.0,6.586169045005488,112,14,1707,417,2025-01-02,2026-09-21,3144822280.357043,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,387,128332286.59847155,3144822280.357043,0,0,0,0,0,0,0.2082424504446627,0.012267996541044436,0.8656173827059914,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,20,0.2,0,2.0,0.04,0.8,2.5,coverage_only,10,30,10,30,8,21,5,0.6,0.2,0.12,y0067,exhaustive_four_axis_grid,official_ex_post,COMPLETE,10.582076364000386,False,False
2.370107110246955,0.2091687117885972,0.28489067715788446,2.723335160978361,2.370107110246955,0.20742416475572012,0.27990782593933894,2.7668141445864043,123433768.78656298,60528126.616979994,62905642.169582985,25.375298515528208,0.0,10.960396434217694,111,14,1560,417,2025-01-02,2026-09-21,3370107110.246955,2,0,7,9,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,3,SELF_FINANCING,2,False,True,0,UNKNOWN_BLOCK_SUBMISSION,2,9,388,123433768.78656298,3370107110.246955,2,2,2,0,0,0,1.0,0.06049325685713495,0.8636394004176844,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,9,0,0,20,0.2,0,2.0,0.04,0.85,1.5,coverage_only,10,30,10,30,8,21,5,0.6,0.2,0.12,y0068,exhaustive_four_axis_grid,official_ex_post,COMPLETE,10.681128403999537,False,False
2.451886921955704,0.22861332852362937,0.3219213760390564,2.490383595569551,2.451886921955704,0.22362624692347077,0.318061990676351,2.5167000083844315,131806107.02311587,64603929.993087545,67202177.03002834,25.958450769349408,0.0,6.625318803616972,118,18,1708,417,2025-01-02,2026-09-21,3451886921.9557037,2,0,7,9,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,2,SELF_FINANCING,2,False,True,0,UNKNOWN_BLOCK_SUBMISSION,2,9,394,131806107.02311587,3451886921.9557037,2,2,2,0,0,0,1.0,0.011538214307716782,0.8616885264212892,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,9,0,0,20,0.2,0,2.0,0.04,0.85,2.0,coverage_only,10,30,10,30,8,21,5,0.6,0.2,0.12,y0069,exhaustive_four_axis_grid,official_ex_post,COMPLETE,10.777459355000246,False,False
2.5007221388314482,0.21590999757750906,0.30501364257464686,2.638668448481722,2.5007221388314482,0.21566559468319113,0.3000199522259073,2.677573503948348,132173053.98993543,64785989.51715168,67387064.47278374,26.21679262224726,0.0,7.712440933763446,105,12,1780,417,2025-01-02,2026-09-21,3500722138.831448,2,0,7,9,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,4,SELF_FINANCING,2,False,True,0,UNKNOWN_BLOCK_SUBMISSION,2,9,386,132173053.98993543,3500722138.831448,2,2,2,0,0,0,1.0,0.01219662713263774,0.8619244441979674,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,9,0,0,20,0.2,0,2.0,0.04,0.85,2.5,coverage_only,10,30,10,30,8,21,5,0.6,0.2,0.12,y0070,exhaustive_four_axis_grid,official_ex_post,COMPLETE,10.118009558999802,False,False
2.4990801759077588,0.21238278066448524,0.3107456557873116,2.5950551444873913,2.4990801759077588,0.21124211503793466,0.3059666731441073,2.63075824531524,129556222.93596435,63511947.284616366,66044275.65134799,25.925866516584833,0.0,9.339528501933392,121,19,1613,417,2025-01-02,2026-09-21,3499080175.9077587,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,2,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,391,129556222.93596435,3499080175.9077587,0,0,0,0,0,0,0.21265199681070227,0.01530996962684048,0.8679109714734412,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,20,0.2,0,2.0,0.04,0.75,1.5,coverage_only,10,30,10,30,8,21,5,0.6,0.25,0.12,y0071,exhaustive_four_axis_grid,official_ex_post,COMPLETE,10.201637465000204,False,False
2.502055834818776,0.22229251876803657,0.29285585374871964,2.736783025748608,2.502055834818776,0.22205268181241722,0.28880761918949144,2.771067760369781,132846259.17746651,65104305.31597997,67741953.86148654,26.322147506852623,0.0,13.125905063038886,109,17,1668,417,2025-01-02,2026-09-21,3502055834.8187757,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,396,132846259.17746651,3502055834.8187757,0,0,0,0,0,0,0.20649551285000595,0.01705151144201146,0.8658551110918377,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,20,0.2,0,2.0,0.04,0.75,2.0,coverage_only,10,30,10,30,8,21,5,0.6,0.25,0.12,y0072,exhaustive_four_axis_grid,official_ex_post,COMPLETE,10.071575200000552,False,False
2.680281296534825,0.24493691570574538,0.3007650723305361,2.7728122833873603,2.680281296534825,0.24467390475513384,0.29666692785618487,2.8069957652650834,125731418.19947328,61492443.090174295,64238975.10929897,24.070352385895657,0.0,8.275576878142425,101,12,1599,417,2025-01-02,2026-09-21,3680281296.534825,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,392,125731418.19947328,3680281296.534825,0,0,0,0,0,0,0.2025386624685923,0.01705151144201146,0.8675401698687684,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,20,0.2,0,2.0,0.04,0.75,2.5,coverage_only,10,30,10,30,8,21,5,0.6,0.25,0.12,y0073,exhaustive_four_axis_grid,official_ex_post,COMPLETE,10.36777983399952,False,False
2.4283847995325254,0.2413184047082707,0.292521002654427,2.6954977814791485,2.4283847995325254,0.24008831077695736,0.2885873335077898,2.7282702995860304,129084096.53213573,63271032.49665728,65813064.03547844,25.192830566864792,0.0,9.230385430959211,107,18,1586,417,2025-01-02,2026-09-21,3428384799.5325255,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,377,129084096.53213573,3428384799.5325255,0,0,0,0,0,0,0.20495089773636674,0.012267996541044436,0.8683940646346462,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,1,20,0.2,0,2.0,0.04,0.8,1.5,coverage_only,10,30,10,30,8,21,5,0.6,0.25,0.12,y0074,exhaustive_four_axis_grid,official_ex_post,COMPLETE,10.52035233999959,False,False
2.46311242916244,0.2876498361120964,0.31917670809801607,2.5152675595369725,2.46311242916244,0.28639706683007427,0.31495602224032165,2.5447294773093,128189271.4414231,62848803.76705475,65340467.67436832,24.975600368538366,0.0,70.50847457627118,112,19,1631,417,2025-01-02,2026-09-21,3463112429.16244,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,388,128189271.4414231,3463112429.16244,0,0,0,0,0,0,0.21512754421215496,0.012267996541044436,0.8675202125702064,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,20,0.2,0,2.0,0.04,0.8,2.0,coverage_only,10,30,10,30,8,21,5,0.6,0.25,0.12,y0075,exhaustive_four_axis_grid,official_ex_post,COMPLETE,11.461772784000459,False,False
2.57700568608641,0.23572058257641282,0.3056591467179363,2.676626891994482,2.57700568608641,0.2354683775849149,0.301202041196886,2.711766770316966,135760838.46946096,66294856.69591923,69465981.77354172,26.404035186821663,0.0,7.707397925306321,111,15,1693,417,2025-01-02,2026-09-21,3577005686.08641,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,387,135760838.46946096,3577005686.08641,0,0,0,0,0,0,0.21057986266184964,0.012267996541044436,0.8653637034246029,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,20,0.2,0,2.0,0.04,0.8,2.5,coverage_only,10,30,10,30,8,21,5,0.6,0.25,0.12,y0076,exhaustive_four_axis_grid,official_ex_post,COMPLETE,9.842166706000171,False,False
2.2149872826749584,0.2251295839734736,0.2901787422246311,2.5807147616714596,2.2149872826749584,0.22354454446684124,0.2855096017732412,2.618212947077202,132912114.80429304,65159064.19751927,67753050.60677376,26.5032683014255,0.0,10.192944299627385,138,17,1670,417,2025-01-02,2026-09-21,3214987282.674958,2,0,14,16,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,3,SELF_FINANCING,2,False,True,0,UNKNOWN_BLOCK_SUBMISSION,2,16,375,132912114.80429304,3214987282.674958,2,2,2,0,0,0,1.0,0.050159696174032826,0.8612471049006482,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,16,0,0,20,0.2,0,2.0,0.04,0.85,1.5,coverage_only,10,30,10,30,8,21,5,0.6,0.25,0.12,y0077,exhaustive_four_axis_grid,official_ex_post,COMPLETE,10.076826458999676,False,False
1.7983355175865112,0.2168116650869537,0.29205424648838535,2.2780922224014852,1.7983355175865112,0.21656605526756234,0.28704454226014114,2.3128083375136357,124752121.22356105,61206357.906971276,63545763.31658977,27.12758567599124,0.0,4.549823774431272,130,16,1721,417,2025-01-02,2026-09-21,2798335517.586511,2,0,7,9,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,3,SELF_FINANCING,2,False,True,0,UNKNOWN_BLOCK_SUBMISSION,2,9,394,124752121.22356105,2798335517.586511,2,2,2,0,0,0,1.0,0.01587565260016327,0.8616628337940065,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,9,0,0,20,0.2,0,2.0,0.04,0.85,2.0,coverage_only,10,30,10,30,8,21,5,0.6,0.25,0.12,y0078,exhaustive_four_axis_grid,official_ex_post,COMPLETE,10.456088529000226,False,False
2.44768438426718,0.2208856989375957,0.30548094918369906,2.605013548283148,2.44768438426718,0.22063566371579268,0.3006425287031557,2.642071606938417,133804462.68501574,65595762.27347734,68208700.41153842,25.667902164584433,0.0,7.156029000660634,133,16,1720,417,2025-01-02,2026-09-21,3447684384.26718,2,0,0,2,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,2,SELF_FINANCING,2,False,True,0,UNKNOWN_BLOCK_SUBMISSION,2,2,397,133804462.68501574,3447684384.26718,2,2,2,0,0,0,1.0,0.015125320595642196,0.8628311522052374,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,2,0,0,20,0.2,0,2.0,0.04,0.85,2.5,coverage_only,10,30,10,30,8,21,5,0.6,0.25,0.12,y0079,exhaustive_four_axis_grid,official_ex_post,COMPLETE,10.828211856999587,False,False
